Date,AFDIS.zw,BAT.zw,CAFCA.zw,CBZ.zw,DLTA.zw,DZL.zw,ECO.zw,OKZ.zw,SEED.zw
2019-09-10,5.006724142037726,83.72355370851972,4.172270118364772,1.52983237673375,3.483103409741516,0.834454023672954,5.190728453003455,0.9039918589790344,3.9775641795077465
2019-09-11,5.006724142037726,83.72355370851972,4.172270118364772,1.52983237673375,3.483103409741516,0.834454023672954,5.1034893193395305,0.9039918589790344,3.9775641795077465
2019-09-12,4.45042145958909,83.72355370851972,4.172270118364772,1.52983237673375,3.483103409741516,0.834454023672954,5.1034893193395305,0.973529694285114,3.755043106528293
2019-09-13,4.45042145958909,83.72355370851972,4.172270118364772,1.52983237673375,3.483103409741516,0.8622691577953858,5.234348019835416,0.8900842919178187,3.782858240650724
2019-09-16,4.45042145958909,83.72355370851972,4.172270118364772,1.52983237673375,3.603210423870534,0.8622691577953858,5.147108886171492,0.8789582382688459,3.782858240650724
2019-09-17,4.45042145958909,83.72355370851972,4.172270118364772,1.52983237673375,3.723317437999552,0.8622691577953858,5.234348019835415,0.8928658053300617,4.172270118364768
2019-09-18,4.45042145958909,83.72355370851972,4.172270118364772,1.52983237673375,3.723317437999552,0.8622691577953858,5.321587153499339,0.973529694285114,4.172270118364768
2019-09-19,4.45042145958909,83.72355370851972,4.172270118364772,1.52983237673375,3.855435153541471,0.8622691577953858,5.888641522314842,1.0152523954687618,4.478236593711518
2019-09-20,4.45042145958909,89.00842919178177,4.172270118364772,1.5576475108561818,4.612109342554284,0.8622691577953858,6.32483719063446,1.176580173378866,5.14579981264988
2019-09-23,4.5894971302012495,97.35296942851132,4.172270118364772,1.6132777791010453,5.224655114612274,0.8622691577953858,7.502565495097427,1.4130088134195369,6.119329506934994
2019-09-24,4.5894971302012495,100.13448284075449,4.172270118364772,1.7801685838356365,5.464869142870309,0.8622691577953858,8.985630767384126,1.6911601546438548,6.119329506934994
2019-09-25,4.5894971302012495,117.51894166727438,4.172270118364772,1.7801685838356365,5.284708621676782,0.8622691577953858,8.985630767384126,2.0249417641130365,6.675632189383629
2019-09-26,4.5894971302012495,117.51894166727438,4.172270118364772,1.7801685838356365,4.984441086354239,0.9735296942851128,8.505815532232546,1.9748745226926596,6.36966571403688
2019-09-27,4.5894971302012495,139.07567061215903,4.172270118364772,1.807983717958068,4.924387579289729,0.9735296942851128,8.06961986391293,1.9748745226926596,5.9802538363228335
2019-09-30,4.5894971302012495,139.07567061215903,4.172270118364772,1.807983717958068,4.816291266573613,1.0291599625299763,8.06961986391293,1.947059388570228,6.119329506934994
2019-10-01,4.5894971302012495,139.07567061215903,4.172270118364772,1.807983717958068,4.804280565160712,1.0291599625299763,8.06961986391293,1.585462644978614,5.563026824486357
2019-10-02,5.507396556241499,139.07567061215903,4.172270118364772,1.807983717958068,4.624120043967186,1.1682356331421355,7.982380730249005,1.5576475108561822,5.841178165710676
2019-10-03,5.507396556241499,139.07567061215903,4.172270118364772,1.807983717958068,4.624120043967186,1.1126053648972718,7.982380730249005,1.5437399437949666,5.563026824486357
2019-10-04,5.507396556241499,139.07567061215903,4.172270118364772,1.807983717958068,4.624120043967186,1.08479023077484,7.982380730249005,1.5576475108561822,5.563026824486357
2019-10-07,5.507396556241499,139.07567061215903,4.172270118364772,1.807983717958068,4.600098641141382,1.2516810355094308,7.982380730249005,1.6132777791010458,5.563026824486357
2019-10-08,5.507396556241499,139.07567061215903,4.172270118364772,1.807983717958068,4.600098641141382,1.3073113037542945,7.85152202975312,1.627185346162262,5.563026824486357
2019-10-09,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.552055835489774,1.3073113037542945,7.938761163417043,1.807983717958069,5.563026824486357
2019-10-10,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.504013029838167,1.3073113037542945,7.633424195593309,1.807983717958069,5.563026824486357
2019-10-11,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.455970224186561,1.3073113037542945,7.633424195593309,1.807983717958069,5.563026824486357
2019-10-14,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.443959522773659,1.3073113037542945,7.589804628761348,1.807983717958069,5.563026824486357
2019-10-15,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.443959522773659,1.3351264378767258,7.415326361433499,1.807983717958069,5.563026824486357
2019-10-16,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.395916717122051,1.3629415719991578,7.415326361433499,1.7523534497132052,5.563026824486357
2019-10-17,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.4319488213607565,1.4185718402440213,7.371706794601538,1.7996391777213394,5.563026824486357
2019-10-18,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.443959522773659,1.4185718402440213,7.19722852727369,1.807983717958069,6.119329506934994
2019-10-21,5.507396556241499,139.07567061215903,4.450421459589089,1.8357988520805,4.443959522773659,1.4185718402440213,7.19722852727369,1.807983717958069,6.119329506934994
2019-10-22,5.507396556241499,139.07567061215903,4.450421459589089,1.668908047345909,4.443959522773659,1.5576475108561805,7.328087227769575,1.807983717958069,5.563026824486357
2019-10-23,5.507396556241499,139.07567061215903,4.450421459589089,1.668908047345909,4.4319488213607565,1.5576475108561805,7.371706794601536,1.807983717958069,5.284875483262039
2019-10-24,5.507396556241499,139.07567061215903,4.450421459589089,1.668908047345909,4.4319488213607565,1.5576475108561805,7.371706794601536,1.947059388570228,5.312690617384471
2019-10-28,5.507396556241499,139.07567061215903,4.450421459589089,1.668908047345909,4.443959522773659,1.5576475108561805,7.371706794601536,1.933151821509012,4.339160923099359
2019-10-29,5.507396556241499,139.07567061215903,4.450421459589089,1.668908047345909,4.467980925599463,1.5576475108561805,7.415326361433498,1.8636139862029328,4.339160923099359
2019-10-30,5.507396556241499,139.07567061215903,4.450421459589089,1.668908047345909,4.467980925599463,1.5576475108561805,7.415326361433498,1.8636139862029328,4.394791191344223
2019-10-31,5.507396556241499,139.07567061215903,4.450421459589089,1.668908047345909,4.516023731251069,1.5576475108561805,7.633424195593306,1.8135467447825555,4.394791191344223
2019-11-01,5.507396556241499,139.21474628277116,4.450421459589089,1.668908047345909,4.684173551031695,1.8079837179580664,7.764282896089191,1.8135467447825555,4.50605172783395
2019-11-04,5.507396556241499,139.21474628277116,4.450421459589089,1.668908047345909,4.768248460922007,1.7801685838356347,7.764282896089191,1.919244254447796,4.50605172783395
2019-11-05,5.507396556241499,139.21474628277116,4.450421459589089,1.668908047345909,4.804280565160712,1.891429120325362,7.764282896089191,2.086135059182387,4.672942532568539
2019-11-06,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.768248460922008,1.9470593885702248,7.720663329257229,2.086135059182387,4.700757666690971
2019-11-07,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.804280565160713,1.9470593885702248,7.677043762425267,2.086135059182387,4.83983333730313
2019-11-08,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.804280565160713,2.336471266284271,7.677043762425267,2.1417653274272506,4.812018203180699
2019-11-11,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.804280565160713,1.9470593885702252,7.677043762425267,2.086135059182387,4.812018203180699
2019-11-12,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.804280565160713,1.9470593885702252,7.851522029753114,2.100042626243603,4.839833337303131
2019-11-13,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.792269863747813,1.9470593885702252,7.807902462921151,2.2252107297945463,4.839833337303131
2019-11-14,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.804280565160714,1.6689080473459077,7.851522029753113,2.503362071018864,4.839833337303131
2019-11-15,5.507396556241499,139.07567061215906,4.450421459589089,1.7245383155907728,4.804280565160714,1.6689080473459077,7.80790246292115,2.364286400406705,4.867648471425564
2019-11-18,5.563026824486363,139.07567061215906,4.450421459589089,1.7245383155907728,4.804280565160714,1.6689080473459077,7.80790246292115,2.4755469368964325,4.867648471425564
2019-11-19,5.563026824486363,139.07567061215906,4.450421459589089,1.7245383155907728,4.792269863747814,1.335126437876726,7.677043762425264,2.439387262537271,4.839833337303132
2019-11-20,6.119329506935,139.07567061215906,4.450421459589089,1.7245383155907728,4.756237759509107,1.335126437876726,7.371706794601533,2.308656132161841,4.867648471425564
2019-11-21,7.231934871832272,136.43323287052803,4.450421459589089,1.7245383155907728,4.720205655270402,1.335126437876726,7.32808722776957,2.197395595672114,4.923278739670428
2019-11-22,8.344540236729545,136.43323287052803,4.450421459589089,1.7245383155907728,4.564066536902678,1.335126437876726,7.197228527273685,2.197395595672114,4.923278739670428
2019-11-25,8.344540236729545,136.43323287052803,4.450421459589089,1.7245383155907728,4.564066536902678,1.335126437876726,7.197228527273685,2.1890510554353844,4.95109387379286
2019-11-26,8.344540236729545,139.07567061215906,4.450421459589089,1.7245383155907728,4.44395952277366,1.335126437876726,7.153608960441724,2.197395595672114,4.95109387379286
2019-11-27,8.344540236729545,139.07567061215906,4.450421459589089,1.7245383155907728,4.383906015709152,1.3907567061215895,7.197228527273685,2.4477318027740003,4.95109387379286
2019-11-28,8.344540236729545,139.07567061215906,4.450421459589089,1.7523534497132045,4.263799001580134,1.335126437876726,6.979130693113878,2.4477318027740003,5.006724142037723
2019-11-29,8.344540236729545,139.07567061215906,4.450421459589089,1.7245383155907728,4.323852508644643,1.112605364897272,6.979130693113878,2.4393872625372706,5.006724142037723
2019-12-02,8.344540236729545,139.07567061215906,4.450421459589089,1.7245383155907728,4.287820404405939,1.0847902307748405,6.193978490138566,2.364286400406705,5.006724142037723
2019-12-03,8.344540236729545,139.07567061215906,4.951093873792862,1.7245383155907728,4.311841807231742,0.8622691577953858,6.804652425786031,2.225210729794546,5.0901695444050175
2019-12-04,8.344540236729545,138.9365949415469,4.951093873792862,1.7245383155907728,4.299831105818841,0.8622691577953858,6.4993154579622985,2.1890510554353844,5.0901695444050175
2019-12-05,8.344540236729545,138.2412165884861,4.951093873792862,1.9470593885702272,4.299831105818841,0.9178994260402492,6.542935024794259,2.1473283542517367,5.0901695444050175
2019-12-06,8.344540236729545,132.1218870815511,4.951093873792862,1.7245383155907728,4.203745494515625,0.9457145601626812,6.542935024794259,2.0861350591823866,5.173614946772314
2019-12-09,8.483615907341703,131.98281141093895,5.0345392761601575,1.7245383155907728,4.167713390276921,0.9457145601626812,6.32483719063445,2.0583199250599544,5.173614946772314
2019-12-10,8.483615907341703,125.16810355094312,5.0345392761601575,1.7245383155907728,4.119670584625313,0.9457145601626812,6.32483719063445,1.960966955631443,5.173614946772314
2019-12-11,8.622691577953862,131.98281141093895,5.0345392761601575,1.7523534497132045,4.16771339027692,0.9457145601626812,6.455695891130335,1.988782089753875,5.145799812649882
2019-12-12,8.873027785055749,131.98281141093895,5.0345392761601575,1.7801685838356365,4.16771339027692,1.0013448284075446,6.455695891130335,1.9748745226926592,5.201430080894745
2019-12-13,8.873027785055749,131.98281141093895,5.0345392761601575,1.807983717958068,4.071627778973705,1.0013448284075446,6.455695891130335,1.9693114958681728,5.173614946772314
2019-12-16,8.873027785055749,132.1218870815511,5.0345392761601575,1.807983717958068,4.083638480386608,1.0013448284075446,6.455695891130335,1.863613986202932,5.201430080894746
2019-12-17,8.873027785055749,132.1218870815511,5.0345392761601575,1.807983717958068,4.107659883212412,1.0013448284075446,6.06311978964268,1.9748745226926596,5.090169544405018
2019-12-18,8.873027785055749,132.1218870815511,5.0345392761601575,1.891429120325364,4.059617077560804,1.0013448284075446,6.106739356474641,1.807983717958069,5.11798467852745
2019-12-19,8.873027785055749,132.1218870815511,5.0345392761601575,1.9470593885702272,4.083638480386608,1.0013448284075446,6.193978490138564,1.5298323767337505,5.11798467852745
2019-12-20,8.873027785055749,132.1218870815511,5.0345392761601575,1.9470593885702272,4.083638480386608,1.0013448284075446,6.193978490138564,1.5298323767337505,5.11798467852745
2019-12-24,8.873027785055749,132.1218870815511,5.0345392761601575,1.9470593885702272,4.083638480386608,1.0013448284075446,6.193978490138564,1.6689080473459097,5.11798467852745
2019-12-27,8.873027785055749,132.1218870815511,5.0345392761601575,1.9470593885702272,4.083638480386608,1.0013448284075446,6.193978490138564,1.529832376733751,5.11798467852745
2019-12-30,8.873027785055749,132.1218870815511,5.0345392761601575,1.9192442544477957,4.0235849733221,1.1682356331421355,6.455695891130335,1.529832376733751,5.11798467852745
2019-12-31,8.873027785055749,132.8172654346119,5.0345392761601575,1.9192442544477957,4.083638480386608,1.196050767264567,6.499315457962298,1.5353954035582371,5.284875483262041
2020-01-02,8.873027785055749,132.8172654346119,5.0345392761601575,1.9192442544477957,4.0956491817995095,1.196050767264567,6.542935024794257,1.5353954035582371,4.450421459589087
2020-01-03,8.873027785055749,132.8172654346119,5.0345392761601575,1.9192442544477957,4.155702688864018,1.196050767264567,6.542935024794257,1.6967231814683417,4.450421459589087
2020-01-06,8.873027785055749,132.8172654346119,5.0345392761601575,1.9192442544477957,4.143691987451117,1.196050767264567,6.542935024794257,1.7245383155907736,4.450421459589087
2020-01-07,8.622691577953862,132.8172654346119,5.0345392761601575,1.9192442544477957,4.155702688864019,1.196050767264567,6.542935024794257,1.807983717958069,4.450421459589087
2020-01-08,8.344540236729545,132.8172654346119,5.0345392761601575,1.9192442544477957,4.143691987451118,1.196050767264567,6.542935024794257,1.813546744782556,4.17227011836477
2020-01-09,8.344540236729545,132.8172654346119,5.563026824486362,1.9192442544477957,4.143691987451118,1.196050767264567,6.542935024794257,1.821891285019285,4.17227011836477
2020-01-10,8.873027785055747,132.8172654346119,5.563026824486362,1.9192442544477957,4.155702688864019,1.196050767264567,6.542935024794257,2.175143488374169,4.47823659371152
2020-01-13,8.873027785055747,132.8172654346119,5.563026824486362,1.9192442544477957,4.179724091689823,1.196050767264567,6.58655459162622,1.8413618789049877,4.47823659371152
2020-01-14,8.873027785055747,132.8172654346119,5.563026824486362,1.9192442544477957,4.215756195928528,1.196050767264567,7.85152202975311,1.919244254447796,4.47823659371152
2020-01-15,8.344540236729543,132.8172654346119,5.563026824486362,1.9192442544477957,4.203745494515625,1.2794961696318627,6.717413292122105,1.9554039288069576,4.47823659371152
2020-01-16,8.344540236729543,132.8172654346119,5.563026824486362,1.9192442544477957,4.203745494515625,1.5298323767337492,6.8046524257860295,1.9748745226926605,4.47823659371152
2020-01-17,8.344540236729543,132.8172654346119,5.563026824486362,1.9192442544477957,4.191734793102725,1.5298323767337492,6.8046524257860295,2.169580461549683,4.47823659371152
