date,ticker,return,sentiment
2021-02-16,AFDIS.zw,0.0,0.134063720703125
2021-02-17,AFDIS.zw,0.1677852348993287,0.134063720703125
2021-02-18,AFDIS.zw,0.0,0.134063720703125
2021-02-19,AFDIS.zw,0.0,0.134063720703125
2021-02-23,AFDIS.zw,0.0057471264367814,0.134063720703125
2021-02-24,AFDIS.zw,0.1428571428571432,0.134063720703125
2021-02-25,AFDIS.zw,-0.1000000000000002,0.134063720703125
2021-02-26,AFDIS.zw,0.1111111111111113,0.134063720703125
2021-03-01,AFDIS.zw,0.0,0.134063720703125
2021-03-02,AFDIS.zw,0.0999999999999998,0.134063720703125
2021-03-03,AFDIS.zw,0.1363636363636364,0.134063720703125
2021-03-04,AFDIS.zw,0.0,0.134063720703125
2021-03-05,AFDIS.zw,0.0,0.134063720703125
2021-03-08,AFDIS.zw,0.0,0.134063720703125
2021-03-09,AFDIS.zw,0.0,0.134063720703125
2021-03-10,AFDIS.zw,0.0,0.134063720703125
2021-03-11,AFDIS.zw,0.0,0.134063720703125
2021-03-12,AFDIS.zw,-0.1900000000000001,0.134063720703125
2021-03-15,AFDIS.zw,0.1111111111111111,0.134063720703125
2021-03-16,AFDIS.zw,0.0,0.134063720703125
2021-03-17,AFDIS.zw,0.0,0.134063720703125
2021-03-18,AFDIS.zw,0.0,0.134063720703125
2021-03-19,AFDIS.zw,0.0,0.134063720703125
2021-03-22,AFDIS.zw,0.0,0.134063720703125
2021-03-23,AFDIS.zw,0.0,0.134063720703125
2021-03-24,AFDIS.zw,0.0,0.134063720703125
2021-03-25,AFDIS.zw,0.0,0.134063720703125
2021-03-26,AFDIS.zw,0.0,0.134063720703125
2021-03-29,AFDIS.zw,0.0,0.134063720703125
2021-03-30,AFDIS.zw,0.0,0.134063720703125
2021-03-31,AFDIS.zw,-0.05,0.134063720703125
2021-04-01,AFDIS.zw,0.0,0.134063720703125
2021-04-06,AFDIS.zw,0.0,0.134063720703125
2021-04-07,AFDIS.zw,0.0,0.134063720703125
2021-04-08,AFDIS.zw,0.0,0.134063720703125
2021-04-09,AFDIS.zw,0.0,0.134063720703125
2021-04-12,AFDIS.zw,0.0,0.134063720703125
2021-04-13,AFDIS.zw,0.0,0.134063720703125
2021-04-14,AFDIS.zw,-0.0257309941520469,0.134063720703125
2021-04-15,AFDIS.zw,-0.0276110444177669,0.134063720703125
2021-04-16,AFDIS.zw,0.0,0.134063720703125
2021-04-20,AFDIS.zw,0.1851851851851853,0.134063720703125
2021-04-21,AFDIS.zw,-0.0416666666666666,0.134063720703125
2021-04-22,AFDIS.zw,0.0,0.134063720703125
2021-04-23,AFDIS.zw,0.0,0.134063720703125
2021-04-26,AFDIS.zw,0.0,0.134063720703125
2021-04-27,AFDIS.zw,0.0,0.134063720703125
2021-04-28,AFDIS.zw,0.0,0.134063720703125
2021-04-29,AFDIS.zw,0.0869565217391308,0.134063720703125
2021-04-30,AFDIS.zw,0.0,0.134063720703125
2021-05-03,AFDIS.zw,0.0,0.134063720703125
2021-05-04,AFDIS.zw,0.0,0.134063720703125
2021-05-05,AFDIS.zw,0.0,0.134063720703125
2021-05-06,AFDIS.zw,0.0,0.134063720703125
2021-05-07,AFDIS.zw,0.0,0.134063720703125
2021-05-10,AFDIS.zw,0.0,0.134063720703125
2021-05-11,AFDIS.zw,0.1999999999999999,0.134063720703125
2021-05-12,AFDIS.zw,0.0,0.134063720703125
2021-05-13,AFDIS.zw,0.0,0.134063720703125
2021-05-14,AFDIS.zw,0.0,0.134063720703125
2021-05-17,AFDIS.zw,0.0,0.134063720703125
2021-05-18,AFDIS.zw,0.0,0.134063720703125
2021-05-19,AFDIS.zw,0.0,0.134063720703125
2021-05-20,AFDIS.zw,0.0166666666666666,0.134063720703125
2021-05-21,AFDIS.zw,0.0,0.134063720703125
2021-05-24,AFDIS.zw,-0.0163934426229507,0.134063720703125
2021-05-26,AFDIS.zw,0.0833333333333332,0.134063720703125
2021-05-27,AFDIS.zw,-0.0153846153846155,0.134063720703125
2021-05-28,AFDIS.zw,0.0,0.134063720703125
2021-05-31,AFDIS.zw,0.0,0.134063720703125
2021-06-01,AFDIS.zw,-0.1249999999999998,0.9208372374996542
2021-06-02,AFDIS.zw,-0.0178571428571429,0.9192476533353328
2021-06-03,AFDIS.zw,0.0909090909090906,0.9192476533353328
2021-06-04,AFDIS.zw,0.0,0.9192476533353328
2021-06-07,AFDIS.zw,0.0,0.9192476533353328
2021-06-08,AFDIS.zw,0.0,0.9192476533353328
2021-06-09,AFDIS.zw,0.0,0.9192476533353328
2021-06-10,AFDIS.zw,0.0666666666666666,0.9192476533353328
2021-06-11,AFDIS.zw,0.0,0.9192476533353328
2021-06-14,AFDIS.zw,0.0,0.9192476533353328
2021-06-15,AFDIS.zw,0.0156249999999997,0.9192476533353328
2021-06-16,AFDIS.zw,0.0769230769230768,0.9192476533353328
2021-06-17,AFDIS.zw,0.0,0.9192476533353328
2021-06-18,AFDIS.zw,0.0,0.9192476533353328
2021-06-21,AFDIS.zw,0.0,0.9192476533353328
2021-06-22,AFDIS.zw,0.0,0.9192476533353328
2021-06-23,AFDIS.zw,0.0,0.9192476533353328
2021-06-24,AFDIS.zw,0.0,0.9192476533353328
2021-06-25,AFDIS.zw,0.0,0.9192476533353328
2021-06-28,AFDIS.zw,-0.0714285714285714,0.9192476533353328
2021-06-29,AFDIS.zw,0.0,0.9192476533353328
2021-06-30,AFDIS.zw,0.0,0.9192476533353328
2021-07-01,AFDIS.zw,0.0769230769230768,0.9192476533353328
2021-07-02,AFDIS.zw,0.0,0.9192476533353328
2021-07-05,AFDIS.zw,0.0,0.9192476533353328
2021-07-06,AFDIS.zw,0.0,0.9192476533353328
2021-07-07,AFDIS.zw,0.0,0.9192476533353328
2021-07-08,AFDIS.zw,-0.0285714285714285,0.9192476533353328
2021-07-09,AFDIS.zw,0.0,0.9192476533353328
2021-07-12,AFDIS.zw,0.0,0.9192476533353328
2021-07-13,AFDIS.zw,0.0,0.9192476533353328
2021-07-14,AFDIS.zw,0.0,0.9192476533353328
2021-07-15,AFDIS.zw,0.0,0.9192476533353328
2021-07-16,AFDIS.zw,-0.0441176470588235,0.9192476533353328
2021-07-19,AFDIS.zw,0.0461538461538462,0.9192476533353328
2021-07-20,AFDIS.zw,0.0,0.9192476533353328
2021-07-21,AFDIS.zw,0.0,0.9179817251861097
2021-07-22,AFDIS.zw,0.0,0.9179817251861097
2021-07-23,AFDIS.zw,0.0441176470588235,0.9179817251861097
2021-07-26,AFDIS.zw,0.0,0.9179817251861097
2021-07-27,AFDIS.zw,0.0,0.9179817251861097
2021-07-28,AFDIS.zw,0.0985915492957745,0.9179817251861097
2021-07-29,AFDIS.zw,0.0,0.9179817251861097
2021-07-30,AFDIS.zw,0.0256410256410257,0.9179817251861097
2021-08-02,AFDIS.zw,-0.025,0.9179817251861097
2021-08-03,AFDIS.zw,0.0,0.9179817251861097
2021-08-04,AFDIS.zw,0.0,0.9179817251861097
2021-08-05,AFDIS.zw,-0.0256410256410254,0.9179817251861097
2021-08-06,AFDIS.zw,0.026315789473684,0.9179817251861097
2021-08-11,AFDIS.zw,-0.0384615384615384,0.9179817251861097
2021-08-12,AFDIS.zw,0.0,0.9179817251861097
2021-08-13,AFDIS.zw,0.0666666666666664,0.9179817251861097
2021-08-16,AFDIS.zw,-0.0624999999999997,0.9179817251861097
2021-08-17,AFDIS.zw,0.0,0.9179817251861097
2021-08-18,AFDIS.zw,0.0,0.9179817251861097
2021-08-19,AFDIS.zw,0.0066666666666668,0.9179817251861097
2021-08-20,AFDIS.zw,-0.0066225165562914,0.9179817251861097
2021-08-23,AFDIS.zw,0.0,0.9179817251861097
2021-08-24,AFDIS.zw,0.0,0.9179817251861097
2021-08-25,AFDIS.zw,0.0,0.9179817251861097
2021-08-26,AFDIS.zw,0.0,0.9179817251861097
2021-08-27,AFDIS.zw,0.0,0.9179817251861097
2021-08-30,AFDIS.zw,-0.0133333333333334,0.9179817251861097
2021-08-31,AFDIS.zw,0.0,0.9179817251861097
2021-09-01,AFDIS.zw,0.0,0.9179817251861097
2021-09-02,AFDIS.zw,0.0,0.9179817251861097
2021-09-03,AFDIS.zw,0.0,0.9179817251861097
2021-09-06,AFDIS.zw,0.0094594594594594,0.9179817251861097
2021-09-07,AFDIS.zw,0.0,0.9179817251861097
2021-09-08,AFDIS.zw,0.0,0.9179817251861097
2021-09-09,AFDIS.zw,0.0,0.9179817251861097
2021-09-10,AFDIS.zw,0.0,0.9179817251861097
2021-09-13,AFDIS.zw,0.0,0.9179817251861097
2021-09-14,AFDIS.zw,0.0,0.9179817251861097
2021-09-15,AFDIS.zw,0.0,0.9179817251861097
2021-09-16,AFDIS.zw,0.0,0.9179817251861097
2021-09-17,AFDIS.zw,0.0040160642570281,0.9179817251861097
2021-09-20,AFDIS.zw,0.0,0.9179817251861097
2021-09-21,AFDIS.zw,0.0,0.9179817251861097
2021-09-22,AFDIS.zw,0.0,0.9179817251861097
2021-09-23,AFDIS.zw,0.0,0.9179817251861097
2021-09-24,AFDIS.zw,0.0,0.9179817251861097
2021-09-27,AFDIS.zw,0.0,0.9179817251861097
2021-09-28,AFDIS.zw,0.0,0.9179817251861097
2021-09-29,AFDIS.zw,0.2000000000000001,0.9179817251861097
2021-09-30,AFDIS.zw,0.0,0.9179817251861097
2021-10-01,AFDIS.zw,0.0,0.9179817251861097
2021-10-04,AFDIS.zw,0.0,0.9179817251861097
2021-10-05,AFDIS.zw,0.0,0.9179817251861097
2021-10-06,AFDIS.zw,0.0,0.9179817251861097
2021-10-07,AFDIS.zw,0.0555555555555555,0.9179817251861097
2021-10-08,AFDIS.zw,0.0315789473684207,0.9179817251861097
2021-10-11,AFDIS.zw,0.0714285714285716,0.9179817251861097
2021-10-12,AFDIS.zw,0.0,0.9179817251861097
2021-10-13,AFDIS.zw,0.0,0.9179817251861097
2021-10-14,AFDIS.zw,0.0,0.9179817251861097
2021-10-15,AFDIS.zw,0.0,0.9179817251861097
2021-10-18,AFDIS.zw,0.0,0.9179817251861097
2021-10-19,AFDIS.zw,0.0,0.9179817251861097
2021-10-20,AFDIS.zw,0.0476190476190476,0.9179817251861097
2021-10-21,AFDIS.zw,0.0,0.9179817251861097
2021-10-22,AFDIS.zw,0.0,0.9179817251861097
2021-10-25,AFDIS.zw,-0.0909090909090909,0.9179817251861097
2021-10-26,AFDIS.zw,0.0,0.9179817251861097
2021-10-27,AFDIS.zw,0.0,0.9179817251861097
2021-10-28,AFDIS.zw,0.0,0.9179817251861097
2021-10-29,AFDIS.zw,0.0004999999999999,0.9179817251861097
2021-11-01,AFDIS.zw,0.0,0.9195626117289066
2021-11-02,AFDIS.zw,0.0964517741129435,0.9195626117289066
2021-11-03,AFDIS.zw,0.0,0.9195626117289066
2021-11-04,AFDIS.zw,0.0027347310847767,0.9195626117289066
2021-11-05,AFDIS.zw,0.0,0.9195626117289066
2021-11-08,AFDIS.zw,0.0,0.9195626117289066
2021-11-09,AFDIS.zw,0.0045454545454544,0.9195626117289066
2021-11-10,AFDIS.zw,0.0,0.9195626117289066
2021-11-11,AFDIS.zw,0.0,0.9195626117289066
2021-11-12,AFDIS.zw,-0.004524886877828,0.9195626117289066
2021-11-15,AFDIS.zw,0.0,0.9195626117289066
2021-11-16,AFDIS.zw,0.0,0.9195626117289066
2021-11-17,AFDIS.zw,0.0,0.9195626117289066
2021-11-18,AFDIS.zw,0.0,0.9195626117289066
2021-11-19,AFDIS.zw,0.0,0.9195626117289066
2021-11-22,AFDIS.zw,0.0,0.9195626117289066
2021-11-23,AFDIS.zw,0.0181818181818185,0.9195626117289066
2021-11-24,AFDIS.zw,-0.0625000000000001,0.9195626117289066
2021-11-25,AFDIS.zw,0.0,0.9195626117289066
2021-11-26,AFDIS.zw,0.0476190476190476,0.9195626117289066
2021-11-29,AFDIS.zw,0.0,0.9195626117289066
2021-11-30,AFDIS.zw,0.0,0.9195626117289066
2021-12-01,AFDIS.zw,0.0,0.9195626117289066
2021-12-02,AFDIS.zw,0.0,0.9195626117289066
2021-12-03,AFDIS.zw,0.0,0.9195626117289066
2021-12-06,AFDIS.zw,0.0,0.9195626117289066
2021-12-07,AFDIS.zw,0.0,0.9195626117289066
2021-12-08,AFDIS.zw,0.0,0.9195626117289066
2021-12-09,AFDIS.zw,0.0,0.9195626117289066
2021-12-10,AFDIS.zw,0.1363636363636364,0.9195626117289066
2021-12-13,AFDIS.zw,-0.0295999999999999,0.9195626117289066
2021-12-14,AFDIS.zw,0.0,0.9195626117289066
2021-12-15,AFDIS.zw,0.0,0.9195626117289066
2021-12-16,AFDIS.zw,0.0,0.9195626117289066
2021-12-17,AFDIS.zw,0.0,0.9195626117289066
2021-12-20,AFDIS.zw,0.0,0.9195626117289066
2021-12-21,AFDIS.zw,0.0,0.9195626117289066
2021-12-23,AFDIS.zw,0.0,0.9195626117289066
2021-12-24,AFDIS.zw,-0.0107172300082439,0.9195626117289066
2021-12-28,AFDIS.zw,0.0108333333333332,0.9195626117289066
2021-12-29,AFDIS.zw,0.0717230008244023,0.9195626117289066
2021-12-30,AFDIS.zw,0.0,0.9195626117289066
2021-12-31,AFDIS.zw,-0.0384615384615384,0.9195626117289066
2022-01-03,AFDIS.zw,-0.032,0.9195626117289066
2022-01-04,AFDIS.zw,0.0,0.9195626117289066
2022-01-05,AFDIS.zw,0.0330578512396695,0.9195626117289066
2022-01-06,AFDIS.zw,0.0,0.9195626117289066
2022-01-07,AFDIS.zw,0.0,0.9195626117289066
2022-01-10,AFDIS.zw,0.0,0.9195626117289066
2022-01-11,AFDIS.zw,0.0,0.9195626117289066
2022-01-12,AFDIS.zw,0.0,0.9195626117289066
2022-01-13,AFDIS.zw,0.0,0.9195626117289066
2022-01-14,AFDIS.zw,0.0,0.9195626117289066
2022-01-17,AFDIS.zw,0.0,0.9195626117289066
2022-01-18,AFDIS.zw,0.0,0.9195626117289066
2022-01-19,AFDIS.zw,0.0,0.9195626117289066
2022-01-20,AFDIS.zw,0.0,0.9195626117289066
2022-01-21,AFDIS.zw,0.0,0.9195626117289066
2022-01-24,AFDIS.zw,0.0,0.9195626117289066
2022-01-25,AFDIS.zw,0.0,0.9195626117289066
2022-01-26,AFDIS.zw,0.0,0.9195626117289066
2022-01-27,AFDIS.zw,0.0,0.9195626117289066
2022-01-28,AFDIS.zw,0.008,0.908766508102417
2022-01-31,AFDIS.zw,0.0,0.908766508102417
2022-02-01,AFDIS.zw,0.0,0.908766508102417
2022-02-02,AFDIS.zw,-0.0079365079365079,0.908766508102417
2022-02-03,AFDIS.zw,0.008,0.908766508102417
2022-02-04,AFDIS.zw,0.0,0.908766508102417
2022-02-07,AFDIS.zw,0.0,0.908766508102417
2022-02-08,AFDIS.zw,0.0158730158730158,0.908766508102417
2022-02-09,AFDIS.zw,-0.0078124999999998,0.908766508102417
2022-02-10,AFDIS.zw,0.0,0.908766508102417
2022-02-11,AFDIS.zw,0.0,0.908766508102417
2022-02-14,AFDIS.zw,0.0,0.908766508102417
2022-02-15,AFDIS.zw,0.1259842519685039,0.908766508102417
2022-02-16,AFDIS.zw,0.0,0.908766508102417
2022-02-17,AFDIS.zw,0.0,0.908766508102417
2022-02-18,AFDIS.zw,0.1188811188811189,0.908766508102417
2022-02-22,AFDIS.zw,-0.0921875,0.908766508102417
2022-02-23,AFDIS.zw,0.1703958691910501,0.908766508102417
2022-02-24,AFDIS.zw,0.0,0.908766508102417
2022-02-25,AFDIS.zw,0.0032352941176472,0.908766508102417
2022-02-28,AFDIS.zw,0.1999413661682789,0.908766508102417
2022-03-01,AFDIS.zw,0.001710236989983,0.9195349191625912
2022-03-02,AFDIS.zw,0.0,0.9195349191625912
2022-03-03,AFDIS.zw,0.0731707317073173,0.921209629625082
2022-03-04,AFDIS.zw,0.0,0.921209629625082
2022-03-07,AFDIS.zw,0.0,0.921209629625082
2022-03-08,AFDIS.zw,0.0,0.921209629625082
2022-03-09,AFDIS.zw,0.0,0.921209629625082
2022-03-10,AFDIS.zw,0.0,0.921209629625082
2022-03-11,AFDIS.zw,0.1999999999999997,0.921209629625082
2022-03-14,AFDIS.zw,-0.1098484848484848,0.921209629625082
2022-03-15,AFDIS.zw,-0.0638297872340427,0.921209629625082
2022-03-16,AFDIS.zw,0.2000000000000001,0.921209629625082
2022-03-17,AFDIS.zw,-0.1666666666666667,0.921209629625082
2022-03-18,AFDIS.zw,-0.0002272727272728,0.921209629625082
2022-03-21,AFDIS.zw,0.1820868379177087,0.921209629625082
2022-03-22,AFDIS.zw,-0.0576923076923077,0.921209629625082
2022-03-23,AFDIS.zw,-0.0612244897959182,0.921209629625082
2022-03-24,AFDIS.zw,0.0054347826086955,0.921209629625082
2022-03-25,AFDIS.zw,-0.0006486486486485,0.921209629625082
2022-03-28,AFDIS.zw,0.0168758113370832,0.921209629625082
2022-03-29,AFDIS.zw,-0.0638297872340427,0.921209629625082
2022-03-30,AFDIS.zw,0.0,0.921209629625082
2022-03-31,AFDIS.zw,0.0,0.921209629625082
2022-04-01,AFDIS.zw,0.0,0.921209629625082
2022-04-04,AFDIS.zw,0.0,0.921209629625082
2022-04-05,AFDIS.zw,0.0,0.921209629625082
2022-04-06,AFDIS.zw,0.0,0.921209629625082
2022-04-07,AFDIS.zw,0.0681818181818181,0.921209629625082
2022-04-08,AFDIS.zw,0.0,0.921209629625082
2022-04-11,AFDIS.zw,0.0,0.921209629625082
2022-04-12,AFDIS.zw,0.0212765957446807,0.921209629625082
2022-04-13,AFDIS.zw,0.1977083333333333,0.921209629625082
2022-04-14,AFDIS.zw,0.1998608453644108,0.921209629625082
2022-04-19,AFDIS.zw,0.0,0.921209629625082
2022-04-20,AFDIS.zw,0.0001449695563935,0.921209629625082
2022-04-21,AFDIS.zw,0.0001449485432669,0.921209629625082
2022-04-22,AFDIS.zw,0.0,0.921209629625082
2022-04-25,AFDIS.zw,0.0,0.921209629625082
2022-04-26,AFDIS.zw,0.0,0.921209629625082
2022-04-27,AFDIS.zw,0.0,0.921209629625082
2022-04-28,AFDIS.zw,0.0666666666666666,0.921209629625082
2022-04-29,AFDIS.zw,0.0,0.921209629625082
2022-05-03,AFDIS.zw,0.0,0.921209629625082
2022-05-04,AFDIS.zw,0.0,0.921209629625082
2022-05-05,AFDIS.zw,0.0,0.921209629625082
2022-05-06,AFDIS.zw,0.0,0.921209629625082
2022-05-09,AFDIS.zw,0.0,0.921209629625082
2022-05-10,AFDIS.zw,0.0,0.921209629625082
2022-05-11,AFDIS.zw,0.0,0.921209629625082
2022-05-12,AFDIS.zw,0.0,0.921209629625082
2022-05-13,AFDIS.zw,0.0,0.921209629625082
2022-05-16,AFDIS.zw,0.0,0.921209629625082
2022-05-17,AFDIS.zw,0.0,0.921209629625082
2022-05-18,AFDIS.zw,-0.1032608695652174,0.921209629625082
2022-05-19,AFDIS.zw,0.0,0.921209629625082
2022-05-20,AFDIS.zw,0.0,0.921209629625082
2022-05-23,AFDIS.zw,0.0,0.921209629625082
2022-05-24,AFDIS.zw,0.0,0.921209629625082
2022-05-26,AFDIS.zw,0.0,0.921209629625082
2022-05-27,AFDIS.zw,0.0,0.921209629625082
2022-05-30,AFDIS.zw,0.0,0.921209629625082
2022-05-31,AFDIS.zw,0.0,0.921209629625082
2022-06-01,AFDIS.zw,0.0,0.921209629625082
2022-06-02,AFDIS.zw,0.03030303030303,0.921209629625082
2022-06-03,AFDIS.zw,0.0,0.921209629625082
2022-06-06,AFDIS.zw,0.0,0.921209629625082
2022-06-07,AFDIS.zw,0.0,0.921209629625082
2022-06-08,AFDIS.zw,0.0,0.921209629625082
2022-06-09,AFDIS.zw,0.0,0.921209629625082
2022-06-10,AFDIS.zw,0.0,0.921209629625082
2022-06-13,AFDIS.zw,0.0,0.921209629625082
2022-06-14,AFDIS.zw,0.0,0.921209629625082
2022-06-15,AFDIS.zw,0.0,0.921209629625082
2022-06-16,AFDIS.zw,0.0,0.921209629625082
2022-06-17,AFDIS.zw,0.0,0.921209629625082
2022-06-20,AFDIS.zw,0.0,0.921209629625082
2022-06-21,AFDIS.zw,0.0001470588235297,0.921209629625082
2022-06-22,AFDIS.zw,0.0292604028819287,0.921209629625082
2022-06-23,AFDIS.zw,0.0,0.921209629625082
2022-06-24,AFDIS.zw,-0.0228571428571427,0.921209629625082
2022-06-27,AFDIS.zw,0.0,0.921209629625082
2022-06-28,AFDIS.zw,0.0,0.921209629625082
2022-06-29,AFDIS.zw,0.0,0.921209629625082
2022-06-30,AFDIS.zw,0.0,0.921209629625082
2022-07-01,AFDIS.zw,-0.0058479532163743,0.921209629625082
2022-07-04,AFDIS.zw,0.0,0.921209629625082
2022-07-05,AFDIS.zw,0.0,0.921209629625082
2022-07-06,AFDIS.zw,0.1500000000000003,0.921209629625082
2022-07-07,AFDIS.zw,0.0,0.921209629625082
2022-07-08,AFDIS.zw,0.0,0.921209629625082
2022-07-11,AFDIS.zw,-0.0001278772378524,0.921209629625082
2022-07-12,AFDIS.zw,0.0,0.921209629625082
2022-07-13,AFDIS.zw,0.0,0.921209629625082
2022-07-14,AFDIS.zw,0.0,0.921209629625082
2022-07-15,AFDIS.zw,0.0,0.921209629625082
2022-07-18,AFDIS.zw,0.0,0.921209629625082
2022-07-19,AFDIS.zw,-0.1483565673359761,0.921209629625082
2022-07-20,AFDIS.zw,0.0,0.921209629625082
2022-07-21,AFDIS.zw,0.0,0.921209629625082
2022-07-22,AFDIS.zw,0.0,0.921209629625082
2022-07-25,AFDIS.zw,0.0,0.921209629625082
2022-07-26,AFDIS.zw,0.0,0.921209629625082
2022-07-27,AFDIS.zw,0.0,0.921209629625082
2022-07-28,AFDIS.zw,0.0,0.7599012032151222
2022-07-29,AFDIS.zw,0.0,0.7599012032151222
2022-08-01,AFDIS.zw,0.0,0.7599012032151222
2022-08-02,AFDIS.zw,-0.0001501726986031,0.7599012032151222
2022-08-03,AFDIS.zw,0.0,0.7599012032151222
2022-08-04,AFDIS.zw,-0.0087113247221387,0.7599012032151222
2022-08-05,AFDIS.zw,0.0,0.7599012032151222
2022-08-10,AFDIS.zw,0.0,0.7599012032151222
2022-08-11,AFDIS.zw,0.0,0.7599012032151222
2022-08-12,AFDIS.zw,0.0,0.7599012032151222
2022-08-15,AFDIS.zw,-0.5,0.7599012032151222
2022-08-16,AFDIS.zw,0.0,0.7599012032151222
2022-08-17,AFDIS.zw,0.0,0.7599012032151222
2022-08-18,AFDIS.zw,0.0,0.7599012032151222
2022-08-19,AFDIS.zw,0.0,0.7599012032151222
2022-08-22,AFDIS.zw,0.0,0.7599012032151222
2022-08-23,AFDIS.zw,0.0,0.7599012032151222
2022-08-24,AFDIS.zw,0.0,0.7599012032151222
2022-08-25,AFDIS.zw,0.0,0.7599012032151222
2022-08-26,AFDIS.zw,0.0,0.7599012032151222
2022-08-29,AFDIS.zw,0.0,0.7599012032151222
2022-08-30,AFDIS.zw,-0.0300000000000001,0.7599012032151222
2022-08-31,AFDIS.zw,0.0,0.7599012032151222
2022-09-01,AFDIS.zw,-0.015860428231562,0.9120003506541252
2022-09-02,AFDIS.zw,0.0,0.9120003506541252
2022-09-05,AFDIS.zw,0.0,0.9120003506541252
2022-09-06,AFDIS.zw,-0.0032232070910556,0.9120003506541252
2022-09-07,AFDIS.zw,-0.0008084074373484,0.9120003506541252
2022-09-08,AFDIS.zw,-0.0283171521035598,0.9120003506541252
2022-09-09,AFDIS.zw,0.0,0.9120003506541252
2022-09-12,AFDIS.zw,0.0,0.9120003506541252
2022-09-13,AFDIS.zw,0.0,0.9120003506541252
2022-09-14,AFDIS.zw,0.0,0.9120003506541252
2022-09-15,AFDIS.zw,0.0,0.9120003506541252
2022-09-16,AFDIS.zw,0.0,0.9120003506541252
2022-09-19,AFDIS.zw,0.0,0.9120003506541252
2022-09-20,AFDIS.zw,0.0,0.9120003506541252
2022-09-21,AFDIS.zw,0.0,0.9120003506541252
2022-09-22,AFDIS.zw,0.0,0.9120003506541252
2022-09-23,AFDIS.zw,-0.0008326394671108,-0.896298810839653
2022-09-26,AFDIS.zw,0.0,-0.896298810839653
2022-09-27,AFDIS.zw,0.0,-0.896298810839653
2022-09-28,AFDIS.zw,0.0,-0.896298810839653
2022-09-29,AFDIS.zw,0.0008333333333334,-0.896298810839653
2022-09-30,AFDIS.zw,0.0,-0.896298810839653
2022-10-03,AFDIS.zw,0.0,-0.896298810839653
2022-10-04,AFDIS.zw,-0.083263946711074,-0.896298810839653
2022-10-05,AFDIS.zw,0.0,-0.896298810839653
2022-10-06,AFDIS.zw,0.0,-0.896298810839653
2022-10-07,AFDIS.zw,0.0,-0.896298810839653
2022-10-10,AFDIS.zw,0.0,-0.896298810839653
2022-10-11,AFDIS.zw,0.0036330608537693,-0.896298810839653
2022-10-12,AFDIS.zw,0.0832579185520361,-0.896298810839653
2022-10-13,AFDIS.zw,-0.0008354218880533,-0.896298810839653
2022-10-14,AFDIS.zw,0.0,-0.896298810839653
2022-10-17,AFDIS.zw,0.0,-0.896298810839653
2022-10-18,AFDIS.zw,0.0,-0.896298810839653
2022-10-19,AFDIS.zw,0.0008361204013376,-0.896298810839653
2022-10-20,AFDIS.zw,0.0,-0.896298810839653
2022-10-21,AFDIS.zw,0.0,-0.896298810839653
2022-10-24,AFDIS.zw,-0.0033416875522138,-0.896298810839653
2022-10-25,AFDIS.zw,0.0,-0.896298810839653
2022-10-26,AFDIS.zw,0.0,-0.896298810839653
2022-10-27,AFDIS.zw,0.0,-0.896298810839653
2022-10-28,AFDIS.zw,0.0,-0.896298810839653
2022-10-31,AFDIS.zw,0.0,-0.896298810839653
2022-11-01,AFDIS.zw,0.0,-0.896298810839653
2022-11-02,AFDIS.zw,0.0,-0.896298810839653
2022-11-03,AFDIS.zw,-0.0008382229673091,-0.896298810839653
2022-11-04,AFDIS.zw,0.0,-0.896298810839653
2022-11-07,AFDIS.zw,-0.0016778523489933,-0.896298810839653
2022-11-08,AFDIS.zw,0.0,-0.896298810839653
2022-11-09,AFDIS.zw,0.0,-0.896298810839653
2022-11-10,AFDIS.zw,0.0016806722689075,-0.896298810839653
2022-11-11,AFDIS.zw,0.0041946308724831,-0.896298810839653
2022-11-14,AFDIS.zw,-0.0100250626566418,-0.896298810839653
2022-11-15,AFDIS.zw,0.0,-0.896298810839653
2022-11-16,AFDIS.zw,0.0,-0.896298810839653
2022-11-17,AFDIS.zw,-0.0708860759493669,-0.896298810839653
2022-11-18,AFDIS.zw,0.0,-0.896298810839653
2022-11-21,AFDIS.zw,0.0,-0.896298810839653
2022-11-22,AFDIS.zw,0.0,-0.896298810839653
2022-11-23,AFDIS.zw,-0.0544959128065395,-0.896298810839653
2022-11-24,AFDIS.zw,0.0,-0.896298810839653
2022-11-25,AFDIS.zw,0.0,-0.896298810839653
2022-11-28,AFDIS.zw,0.0,-0.896298810839653
2022-11-29,AFDIS.zw,0.0,-0.896298810839653
2022-11-30,AFDIS.zw,0.0192122958693563,-0.896298810839653
2022-12-01,AFDIS.zw,0.0,-0.896298810839653
2022-12-02,AFDIS.zw,-0.0009425070688028,-0.896298810839653
2022-12-05,AFDIS.zw,0.0,-0.896298810839653
2022-12-06,AFDIS.zw,0.0,-0.896298810839653
2022-12-07,AFDIS.zw,0.0009433962264151,-0.896298810839653
2022-12-08,AFDIS.zw,0.0,-0.896298810839653
2022-12-09,AFDIS.zw,-0.0188501413760602,-0.896298810839653
2022-12-12,AFDIS.zw,0.0,-0.896298810839653
2022-12-13,AFDIS.zw,0.0,-0.896298810839653
2022-12-14,AFDIS.zw,0.0,-0.896298810839653
2022-12-15,AFDIS.zw,0.0,-0.896298810839653
2022-12-16,AFDIS.zw,0.0009606147934677,-0.896298810839653
2022-12-19,AFDIS.zw,0.0,-0.896298810839653
